24370,,,,,,,
23,,,,,,,
UID,Y,X,BEARING_ANGLE,SPEED_RESTRICTION,CAMERA_TYPE,DIR_TYPE,Version
3415,48.5136452,9.1546497,120,50,1,2,20150504
3416,48.5139084,9.2232552,54,50,1,1,20150504
3417,48.5148163,9.8261862,114,120,1,1,20150504
3418,48.5212631,7.8229222,21,50,1,1,20150504
3419,48.5219765,9.1719713,252,40,1,1,20150504
3420,48.5219955,9.1721821,74,40,1,1,20150504
3421,48.5248451,9.2280416,21,50,1,1,20150504
3422,48.5248871,9.2280216,200,50,1,1,20150504
3423,48.5248909,8.9859123,275,50,1,2,20150504
3424,48.5269394,9.1532068,253,70,1,2,20150504
3425,48.527317,8.9752541,104,50,1,2,20150504
3426,48.5279694,9.1420259,337,50,1,2,20150504
3427,48.5301781,9.1787405,188,50,1,1,20150504
3428,48.5301971,9.1788177,5,50,1,1,20150504
3429,48.5311317,9.6946297,97,120,1,1,20150504
3430,48.5312328,8.9667158,324,50,1,1,20150504
3431,48.5470657,9.2056608,193,50,1,1,20150504
3432,48.5473709,9.2057533,10,50,1,1,20150504
3433,48.5500793,9.2014704,146,50,1,1,20150504
3434,48.5501785,9.9953938,26,50,1,2,20150504
3435,48.5502357,9.2013617,330,50,1,1,20150504
3436,48.5525932,9.8913021,154,50,1,2,20150504
3437,48.5534554,9.6557493,48,80,1,1,20150504
3438,48.5543556,9.6826153,329,50,1,2,20150504
3439,48.5549622,10.0006342,45,50,1,1,20150504
3440,48.5550728,10.0006495,229,50,1,1,20150504
3441,48.5554428,9.4314594,24,50,1,2,20150504
3442,48.5572166,8.9621925,130,50,1,2,20150504
3443,48.5600777,9.2391224,84,50,1,2,20150504
3444,48.5608368,9.0627203,344,50,1,1,20150504
3445,48.5608635,9.24193,240,50,1,2,20150504
3446,48.5609245,9.062583,168,50,1,1,20150504
3447,48.5638466,9.2254362,132,50,1,1,20150504
3448,48.5640602,9.2251711,317,50,1,1,20150504
3449,48.5646362,9.3880024,47,50,1,2,20150504
3450,48.5662575,10.2943239,166,50,1,2,20150504
3451,48.5670929,10.1774864,279,50,1,2,20150504
3452,48.570549,9.2685204,7,50,1,2,20150504
3453,48.5746994,9.2697468,219,50,1,2,20150504
3454,48.574749,9.2601662,135,50,1,2,20150504
3455,48.5764923,9.3731136,333,50,1,2,20150504
3456,48.5786705,9.3337421,224,50,1,2,20150504
3457,48.5798607,9.8740578,156,50,1,2,20150504
3458,48.5803337,9.9091845,95,50,1,2,20150504
3459,48.5806084,8.8395348,95,50,1,2,20150504
3460,48.5807228,9.6805248,58,50,1,2,20150504
3461,48.5809975,8.6795444,274,50,1,1,20150504
3462,48.5810699,9.9155102,5,50,1,2,20150504
3463,48.5814781,9.9133625,254,50,1,2,20150504
3464,48.5818481,9.4526024,359,50,1,1,20150504
3465,48.5820618,9.4525375,171,50,1,1,20150504
3466,48.5834923,9.9166088,209,50,1,2,20150504
3467,48.5844612,9.1814356,38,50,1,2,20150504
3468,48.5846176,9.7065973,319,50,1,2,20150504
3469,48.5853157,9.7591343,56,50,1,2,20150504
3470,48.5872803,9.2440739,147,50,1,2,20150504
3471,48.5873947,9.1880131,68,50,1,2,20150504
3472,48.5878487,9.8059788,220,50,1,2,20150504
3473,48.588356,8.6746578,305,50,1,2,20150504
3474,48.5893211,10.2057972,358,50,1,2,20150504
3475,48.5907135,9.2150078,110,50,1,2,20150504
3476,48.5922165,9.3527336,79,50,1,2,20150504
3477,48.59272,8.8759098,132,50,1,2,20150504
3478,48.5932388,9.2250862,58,50,1,2,20150504
3479,48.5941696,10.255331,47,50,1,2,20150504
3480,48.5955582,8.84828,96,50,1,2,20150504
3481,48.5977325,8.885808,55,50,1,2,20150504
3482,48.5993347,7.8671861,93,50,1,1,20150504
3483,48.6012344,8.8729458,197,50,1,2,20150504
3484,48.6016617,7.8774509,51,50,1,1,20150504
3485,48.605278,8.8597965,169,50,1,2,20150504
3486,48.5315094,8.9663911,156,50,1,1,20150504
3487,48.532753,9.185461,85,50,1,1,20150504
3488,48.5327988,9.1858644,268,50,1,1,20150504
3489,48.5329208,8.7192831,83,50,1,2,20150504
3490,48.5340805,9.2063246,90,50,1,1,20150504
3491,48.5341415,9.207036,268,50,1,1,20150504
3492,48.5355873,9.2878513,293,50,3,1,20150504
3493,48.5363693,12.1449327,137,50,3,1,20150504
3494,48.6567497,9.6495285,32,50,1,2,20150504
3495,48.657547,9.6531296,285,50,1,2,20150504
3496,48.6594009,9.2865143,185,50,1,2,20150504
3497,48.6605225,9.6396751,95,50,1,2,20150504
3498,48.6613922,9.4112101,117,50,1,1,20150504
3499,48.6614876,9.4110765,298,50,1,1,20150504
3500,48.664093,9.6146679,179,50,1,1,20150504
3501,48.6643295,9.614706,1,50,1,1,20150504
3502,48.6657982,9.178071,321,50,1,2,20150504
3503,48.6680412,9.3709135,219,50,1,1,20150504
3504,48.6680794,9.3710022,38,50,1,1,20150504
3505,48.6681404,9.4582949,18,50,1,2,20150504
3506,48.6696281,9.3877649,298,50,1,2,20150504
3507,48.6696587,9.6167107,198,50,1,2,20150504
3508,48.6702843,9.4312143,330,50,1,2,20150504
3509,48.6709976,9.2323332,217,50,1,1,20150504
3510,48.6712799,9.2327175,39,50,1,1,20150504
3511,48.671299,9.4308043,163,50,1,2,20150504
3512,48.6713257,9.5263186,277,50,1,2,20150504
3513,48.6714325,9.981513,96,50,1,2,20150504
3514,48.6720505,9.0112238,358,50,1,2,20150504
3515,48.6723747,8.9977207,67,40,1,2,20150504
3516,48.6724815,9.180213,255,50,1,2,20150504
3517,48.674015,9.4542427,155,50,1,2,20150504
3518,48.6744232,9.7587509,308,50,1,2,20150504
3519,48.6750793,9.2833261,344,50,1,2,20150504
3520,48.6763,9.217082,89,50,3,1,20150504
3521,48.6763382,9.2169991,161,50,3,1,20150504
3522,48.676384,9.2169447,270,50,3,1,20150504
3523,48.6763992,9.2170134,342,50,3,1,20150504
3524,48.677494,10.1566458,104,50,3,1,20150504
3525,48.6781006,9.0050926,65,40,1,1,20150504
3526,48.6791267,10.1535816,281,50,3,1,20150504
3527,48.6794319,9.7491322,313,50,1,1,20150504
3528,48.6795044,9.2421894,177,30,1,2,20150504
3529,48.6801643,9.2296925,246,30,1,2,20150504
3530,48.6820717,9.1673393,11,50,1,2,20150504
3531,48.6828766,9.3586006,107,50,1,2,20150504
3532,48.6832848,9.0032902,63,50,3,1,20150504
3533,48.6844597,9.0065622,253,50,1,2,20150504
3534,48.6848259,9.8175707,269,50,1,2,20150504
3535,48.6854248,9.0097599,13,50,3,1,20150504
3536,48.6855774,9.6685123,222,70,1,2,20150504
3537,48.688343,9.6837845,155,50,1,2,20150504
3538,48.6888199,9.0076017,47,50,3,1,20150504
3539,48.6892586,9.6282015,220,50,1,2,20150504
3540,48.6894493,9.7433472,297,50,1,2,20150504
3541,48.6075516,8.8567171,105,50,1,2,20150504
3542,48.6099091,9.1089849,224,70,1,2,20150504
3543,48.6099663,8.8455029,107,50,1,2,20150504
3544,48.6113167,8.8388004,296,50,1,2,20150504
3545,48.6122627,9.9116945,347,50,1,2,20150504
3546,48.6137619,9.5314922,75,50,1,1,20150504
3547,48.6138306,9.5315609,261,50,1,1,20150504
3548,48.6148109,9.2694778,247,50,1,2,20150504
3549,48.6149101,10.2265139,79,50,1,1,20150504
3550,48.614975,8.8420715,165,50,1,2,20150504
3551,48.6154137,9.4825249,310,50,1,1,20150504
3552,48.6156845,9.4819851,128,50,1,1,20150504
3553,48.6173439,9.8227606,238,50,1,2,20150504
3554,48.6174202,9.8180065,36,50,1,1,20150504
3555,48.6212807,8.8358393,163,50,1,2,20150504
3556,48.6233101,9.2357655,171,40,1,2,20150504
3557,48.6258621,8.8329849,177,50,1,2,20150504
3558,48.6272011,10.2379093,165,50,1,2,20150504
3559,48.6273346,9.2711744,240,50,1,2,20150504
3560,48.6274605,9.8227282,293,50,1,2,20150504
3561,48.6283073,10.2791348,260,50,1,2,20150504
3562,48.6334038,9.6128464,20,50,1,2,20150504
3563,48.6356049,9.8667402,70,50,1,1,20150504
3564,48.6370583,9.9106703,189,50,1,2,20150504
3565,48.6372185,9.4930983,300,50,1,2,20150504
3566,48.6373253,9.6504698,3,50,1,2,20150504
3567,48.6377411,9.6098194,273,50,1,2,20150504
3568,48.6380386,9.49086,134,50,1,2,20150504
3569,48.6381035,9.4596977,51,70,1,2,20150504
3570,48.6387138,9.3300533,192,50,3,1,20150504
3571,48.6387634,10.1536016,198,50,1,2,20150504
3572,48.639019,9.622942,257,50,1,2,20150504
3573,48.6395836,9.8764019,207,50,1,2,20150504
3574,48.6416359,9.4641628,205,70,1,2,20150504
3575,48.6425362,9.7976828,338,30,1,2,20150504
3576,48.6428146,9.6424742,252,50,1,2,20150504
3577,48.6441383,9.4136553,17,50,1,2,20150504
3578,48.6474991,9.6111536,201,50,1,2,20150504
3579,48.6480827,9.5321703,239,50,1,2,20150504
3580,48.6483269,9.7038984,192,50,1,2,20150504
3581,48.6504517,9.2985153,304,50,1,2,20150504
3582,48.6508141,9.4611835,340,50,1,2,20150504
3583,48.6542969,9.4172421,24,30,1,2,20150504
3584,48.6545944,9.462882,244,50,1,2,20150504
3585,48.6546135,9.8615246,233,50,1,2,20150504
3586,48.728302,8.7944565,83,60,3,1,20150504
3587,48.7283173,8.7939167,263,60,3,1,20150504
3588,48.7289238,8.8429241,109,60,1,2,20150504
3589,48.7295265,9.3314142,95,50,3,1,20150504
3590,48.7296467,9.331625,60,50,3,1,20150504
3591,48.7298508,9.1504087,192,50,1,1,20150504
3592,48.7302208,9.150631,13,50,1,1,20150504
3593,48.7308846,9.7457676,25,50,1,2,20150504
3594,48.732769,9.2436409,131,50,1,2,20150504
3595,48.6902695,9.5002146,111,50,1,2,20150504
3596,48.6903,9.5640955,29,50,1,2,20150504
3597,48.6909027,9.4587317,42,50,1,2,20150504
3598,48.691185,9.0052366,340,50,1,2,20150504
3599,48.6919441,9.7317171,116,50,1,2,20150504
3600,48.692173,9.0096369,178,50,1,1,20150504
3601,48.6923943,9.3220367,86,50,1,1,20150504
3602,48.6924057,9.3214941,265,50,1,1,20150504
3603,48.6928406,9.4705687,296,50,1,2,20150504
3604,48.6929703,9.2064724,0,110,1,1,20150504
3605,48.6934738,10.0568876,149,50,1,2,20150504
3606,48.6935616,9.4143648,132,50,1,2,20150504
3607,48.6941452,8.9575357,57,50,1,1,20150504
3608,48.6942635,8.7293463,197,50,1,2,20150504
3609,48.6945496,9.4615784,181,50,1,2,20150504
3610,48.6953812,9.0300589,26,50,3,1,20150504
3611,48.6966095,9.138772,358,50,1,2,20150504
3612,48.6967049,9.5689125,205,50,1,2,20150504
3613,48.6973991,10.2510509,280,50,1,2,20150504
3614,48.6974335,8.7700491,103,50,1,2,20150504
3615,48.7044525,9.5758886,37,50,1,2,20150504
3616,48.7047005,9.1138296,340,50,1,2,20150504
3617,48.704834,9.6176786,359,50,1,2,20150504
3618,48.7054749,9.3058224,161,50,3,1,20150504
3619,48.7055054,9.2655811,354,50,1,2,20150504
3620,48.7055779,9.3059483,56,50,3,1,20150504
3621,48.7056313,9.3057594,237,50,3,1,20150504
3622,48.7062759,9.7336988,28,50,1,2,20150504
3623,48.7064857,9.2534132,99,50,1,2,20150504
3624,48.7081375,9.5262966,295,50,1,2,20150504
3625,48.7082672,9.541317,81,50,1,2,20150504
3626,48.7092667,9.2717896,1,50,1,1,20150504
3627,48.7094116,9.2586174,335,50,1,1,20150504
3628,48.7096214,9.2583981,150,50,1,1,20150504
3629,48.7096634,9.2716827,181,50,1,1,20150504
3630,48.7097168,9.5511379,277,50,1,2,20150504
3631,48.7105083,8.767745,32,50,1,2,20150504
3632,48.7132797,9.4575195,117,50,1,2,20150504
3633,48.7134628,9.5799456,192,50,1,2,20150504
3634,48.7138443,9.2751732,148,50,3,1,20150504
3635,48.7145424,9.8198519,140,50,1,2,20150504
3636,48.7147522,9.4641666,154,50,1,2,20150504
3637,48.7148781,9.2891645,150,30,1,1,20150504
3638,48.7152672,9.2889652,332,30,1,1,20150504
3639,48.7156601,8.7269373,290,50,1,1,20150504
3640,48.7156639,8.7267418,106,50,1,1,20150504
3641,48.7159233,8.7399759,322,50,1,2,20150504
3642,48.7160263,8.7324066,148,50,1,2,20150504
3643,48.7172585,9.3006182,181,50,1,2,20150504
3644,48.7173233,9.4292736,150,50,1,2,20150504
3645,48.721611,9.5903521,249,50,1,1,20150504
3646,48.7216263,9.5904875,71,50,1,1,20150504
3647,48.7239914,9.2319059,198,50,1,2,20150504
3648,48.7245903,9.2555475,322,50,1,2,20150504
3649,48.7331696,9.3401003,240,50,1,1,20150504
3650,48.7332764,9.3404875,56,50,1,1,20150504
3651,48.7355003,9.3048649,215,50,3,1,20150504
3652,48.7355995,9.3050871,348,50,3,1,20150504
3653,48.7361927,9.302186,126,80,1,1,20150504
3654,48.7362556,9.2539539,352,50,1,1,20150504
3655,48.7363472,9.2538757,170,50,1,1,20150504
3656,48.7365303,9.3021412,305,80,1,1,20150504
3657,48.7373428,10.2648926,197,50,1,2,20150504
3658,48.7376213,9.4788904,198,50,1,2,20150504
3659,48.7386322,8.7280445,92,50,1,2,20150504
3660,48.7389297,10.1235638,74,50,1,2,20150504
3661,48.7400665,9.1090364,77,60,1,1,20150504
3662,48.7402229,8.7366753,156,50,1,2,20150504
3663,48.7420692,8.7311745,149,50,1,2,20150504
3664,48.7431221,9.7220774,172,50,1,2,20150504
3665,48.7434807,9.2677526,142,80,1,1,20150504
3666,48.7441025,11.434021,340,50,3,1,20150504
3667,48.7449226,10.109004,137,50,1,2,20150504
3668,48.74617,9.664691,264,50,1,2,20150504
3669,48.7488213,9.3892593,332,50,1,2,20150504
3670,48.7515182,9.9822683,96,50,1,2,20150504
3671,48.7535744,9.4855337,34,50,1,2,20150504
3672,48.7566986,9.176899,249,50,1,1,20150504
3673,48.7569163,9.1162469,0,40,1,1,20150504
3674,48.7570457,9.1785688,70,50,1,1,20150504
3675,48.7573586,9.6806192,217,50,1,2,20150504
3676,48.7587891,11.4395065,32,50,3,1,20150504
3677,48.7594032,9.1817341,157,50,1,1,20150504
3678,48.7598495,9.2574911,337,80,1,1,20150504
3679,48.7599411,9.18155,340,50,1,1,20150504
3680,48.7600136,9.2572966,156,80,1,1,20150504
3681,48.7601662,9.3848076,84,50,1,1,20150504
3682,48.7601738,9.3836546,273,50,1,1,20150504
3683,48.7612,9.3724813,345,50,1,1,20150504
3684,48.761364,9.3723736,163,50,1,1,20150504
3685,48.7630692,9.6898594,204,50,1,2,20150504
3686,48.7656517,9.1386909,63,60,1,2,20150504
3687,48.7663002,8.5870724,350,50,1,2,20150504
3688,48.7667694,9.812974,95,50,1,2,20150504
3689,48.7672806,9.1717701,28,50,3,1,20150504
3690,48.7674713,9.1479702,133,50,1,2,20150504
3691,48.770134,8.7310839,198,40,1,2,20150504
3692,48.7710648,9.2498283,333,80,1,1,20150504
3693,48.7711372,9.2496309,152,80,1,1,20150504
3694,48.7711754,9.1444464,234,50,1,1,20150504
3695,48.771759,11.4378319,262,50,3,1,20150504
3696,48.772341,9.1786588,0,30,1,1,20150504
3697,48.7735558,9.1870461,312,50,1,1,20150504
3698,48.7751579,11.4094667,250,50,3,1,20150504
3699,48.7754631,8.5706625,251,50,1,2,20150504
3700,48.7767563,9.3911581,49,50,1,2,20150504
3701,48.7770576,9.16436,245,50,3,1,20150504
3702,48.7808342,9.1862192,203,60,1,2,20150504
3703,48.7809372,9.18645,21,60,1,1,20150504
3704,48.7250633,8.6983805,283,50,1,2,20150504
3705,48.7252159,9.6662951,261,50,1,2,20150504
3706,48.7254333,9.2778387,238,50,3,1,20150504
3707,48.7262497,9.642149,324,50,1,2,20150504
3708,48.7263107,9.3191843,204,50,3,1,20150504
3709,48.7276802,9.3200302,25,50,3,1,20150504
3710,48.8169899,9.3149729,257,100,1,1,20150504
3711,48.8170013,9.2809277,255,50,3,1,20150504
3712,48.8174667,9.4105988,95,50,1,2,20150504
3713,48.8177185,9.9647655,345,50,1,2,20150504
3714,48.8184662,9.9623184,51,50,1,2,20150504
3715,48.8199577,9.0598745,267,60,1,2,20150504
3716,48.8202629,9.2717381,344,50,3,1,20150504
3717,48.8203087,9.7937584,58,50,1,2,20150504
3718,48.8203545,9.2268,169,50,1,1,20150504
3719,48.8203888,9.0743513,123,30,1,1,20150504
3720,48.8210373,9.2980928,75,60,3,1,20150504
3721,48.8211212,9.416729,163,50,1,2,20150504
3722,48.821167,9.3035412,91,60,1,1,20150504
3723,48.8212585,9.298316,261,60,3,1,20150504
3724,48.82127,9.7888594,64,30,1,2,20150504
3725,48.8212738,9.3037281,272,60,1,1,20150504
3726,48.8213234,9.2989397,266,60,3,1,20150504
3727,48.8224831,9.9673777,275,50,1,2,20150504
3728,48.8228416,9.9636049,116,50,3,1,20150504
3729,48.8230209,9.9631777,302,50,3,1,20150504
3730,48.8230934,9.9614296,252,50,3,1,20150504
3731,48.8231544,9.961792,67,50,3,1,20150504
3732,48.8234978,9.2236967,314,50,1,1,20150504
3733,48.8237953,9.3525419,237,50,1,2,20150504
3734,48.8238335,9.2227335,119,50,1,1,20150504
3735,48.8249779,9.2691536,259,50,3,1,20150504
3736,48.8260078,9.2148867,269,50,1,1,20150504
3737,48.8268509,9.2534781,132,50,3,1,20150504
3738,48.8270454,9.2534246,316,50,3,1,20150504
3739,48.8277626,10.0708141,39,70,1,2,20150504
3740,48.8282051,9.1687117,334,80,1,1,20150504
3741,48.8283234,9.1685276,154,80,1,1,20150504
3742,48.8284569,9.7947788,349,50,1,2,20150504
3743,48.8286896,9.0602598,289,50,1,1,20150504
3744,48.8292503,10.1113472,281,50,1,2,20150504
3745,48.8292923,9.3185892,129,50,3,1,20150504
3746,48.829319,10.1008935,306,50,1,1,20150504
3747,48.8304901,9.1341801,259,50,1,2,20150504
3748,48.8312645,9.2594147,64,50,3,1,20150504
3749,48.8312874,9.3027306,213,50,1,2,20150504
3750,48.8318367,9.3225355,37,50,3,1,20150504
3751,48.8319054,9.32232,310,50,3,1,20150504
3752,48.8319206,9.3225107,222,50,3,1,20150504
3753,48.8319321,10.087532,52,50,1,1,20150504
3754,48.832428,9.0726738,192,50,1,2,20150504
3755,48.832859,10.0885181,219,50,1,1,20150504
3756,48.8338356,9.2649736,241,30,3,1,20150504
3757,48.8338661,10.1005859,128,50,3,1,20150504
3758,48.8348274,9.8235912,248,50,1,2,20150504
3759,48.7810783,9.0154305,287,70,3,1,20150504
3760,48.7820015,9.186902,205,60,1,1,20150504
3761,48.7830353,9.0096998,115,70,1,1,20150504
3762,48.7868652,9.2181339,50,50,3,1,20150504
3763,48.7871017,9.8414497,55,50,1,2,20150504
3764,48.7886963,9.4645233,26,50,1,2,20150504
3765,48.7890701,9.6387768,247,50,1,2,20150504
3766,48.7915173,9.1957774,47,50,1,1,20150504
3767,48.7915459,9.0022612,147,50,3,1,20150504
3768,48.7916336,9.1958566,228,50,1,1,20150504
3769,48.7918205,9.1533127,257,50,1,1,20150504
3770,48.791832,9.1537075,77,50,1,1,20150504
3771,48.7918968,9.064147,16,30,1,2,20150504
3772,48.7930679,9.1982479,42,50,1,1,20150504
3773,48.7931271,9.1982169,223,50,1,1,20150504
3774,48.7933044,9.2023888,235,50,3,1,20150504
3775,48.7945366,9.9389486,222,50,1,2,20150504
3776,48.7946091,9.9235706,88,50,1,2,20150504
3777,48.7962494,8.1081371,64,50,1,1,20150504
3778,48.7972298,9.475646,72,50,1,2,20150504
3779,48.7973137,9.9757185,328,50,1,2,20150504
3780,48.79739,9.9379597,209,50,1,2,20150504
3781,48.7978401,9.8047104,82,50,1,2,20150504
3782,48.7983475,9.0145273,238,50,3,1,20150504
3783,48.7992744,8.5834923,5,50,1,2,20150504
3784,48.799633,8.1167431,238,50,1,1,20150504
3785,48.7996712,8.9928226,158,50,3,1,20150504
3786,48.8007202,9.0165033,195,50,3,1,20150504
3787,48.8014565,9.0561171,291,50,1,2,20150504
3788,48.8023376,9.8028574,147,50,3,1,20150504
3789,48.803875,10.1859694,262,50,1,2,20150504
3790,48.8044968,10.1818409,84,50,1,2,20150504
3791,48.806591,9.1851635,191,50,1,1,20150504
3792,48.8070755,9.2373219,252,50,1,1,20150504
3793,48.8092117,9.4483833,90,50,1,2,20150504
3794,48.8101082,9.7524681,10,50,1,2,20150504
3795,48.8117523,9.8601017,59,50,1,2,20150504
3796,48.8142433,8.7181149,291,50,1,2,20150504
3797,48.814743,10.0281811,187,50,1,2,20150504
3798,48.8151321,9.4240246,296,50,1,2,20150504
3799,48.8160515,9.2052164,336,50,1,1,20150504
3800,48.8164253,9.204814,150,50,1,1,20150504
3801,48.8169594,9.3164368,80,100,1,1,20150504
3802,48.8641281,10.0701818,119,50,1,2,20150504
3803,48.8642159,8.5103216,302,50,1,1,20150504
3804,48.8647194,8.5087042,289,50,1,2,20150504
3805,48.8669128,9.2027864,94,50,1,2,20150504
3806,48.8670006,8.2246962,240,60,3,1,20150504
3807,48.868309,8.2037191,187,50,3,1,20150504
3808,48.8684311,10.0246754,15,50,1,2,20150504
3809,48.8686295,9.3176022,220,50,1,2,20150504
3810,48.8693962,9.2745762,166,50,1,1,20150504
3811,48.8694458,10.3440828,197,50,1,2,20150504
3812,48.8699493,9.2743788,344,50,1,1,20150504
3813,48.8349037,10.0671425,319,70,1,2,20150504
3814,48.8350182,10.0924225,51,50,3,1,20150504
3815,48.8351936,9.3089075,89,50,1,2,20150504
3816,48.8352814,9.306447,96,50,3,1,20150504
3817,48.8353615,10.0646505,166,50,1,2,20150504
3818,48.8359375,8.2003851,31,50,1,2,20150504
3819,48.8385506,10.0803576,98,50,1,2,20150504
3820,48.8390694,9.3138838,157,50,1,1,20150504
3821,48.8391457,9.3139105,340,50,1,1,20150504
3822,48.839386,10.1109419,207,50,1,2,20150504
3823,48.8405647,9.1700916,158,60,1,1,20150504
3824,48.8414536,8.6007051,353,50,1,2,20150504
3825,48.8430176,10.4063787,268,50,1,2,20150504
3826,48.8439255,10.1148653,256,50,1,2,20150504
3827,48.8449745,10.0406008,83,50,1,2,20150504
3828,48.8450317,10.0949802,204,50,3,1,20150504
3829,48.8451805,9.3192606,59,50,1,2,20150504
3830,48.8470001,9.8413095,22,50,1,2,20150504
3831,48.8475266,9.2692719,208,50,3,1,20150504
3832,48.8476486,9.2693787,273,50,3,1,20150504
3833,48.8479614,9.8729305,228,50,1,2,20150504
3834,48.84869,10.0596533,182,50,1,2,20150504
3835,48.8487396,9.8816109,283,50,1,2,20150504
3836,48.8488007,9.1262875,130,30,1,1,20150504
3837,48.8489799,9.8888779,62,50,1,2,20150504
3838,48.8490868,9.1258106,308,30,1,1,20150504
3839,48.8499222,9.891099,238,50,1,2,20150504
3840,48.8500862,9.0892782,173,30,1,1,20150504
3841,48.8503761,8.9801254,20,50,1,2,20150504
3842,48.8505554,9.8789577,185,50,1,1,20150504
3843,48.8506355,9.0892324,354,30,1,1,20150504
3844,48.8507957,8.2039795,357,50,3,1,20150504
3845,48.8508797,9.8791046,7,50,3,1,20150504
3846,48.8519802,9.3239036,63,30,1,2,20150504
3847,48.8523674,9.0988045,293,50,1,2,20150504
3848,48.8523903,9.2974434,328,50,1,2,20150504
3849,48.8538017,9.1938677,37,80,1,2,20150504
3850,48.855423,9.7915916,68,50,1,2,20150504
3851,48.8559532,10.2188444,56,50,1,1,20150504
3852,48.8561974,9.2061357,118,40,3,1,20150504
3853,48.8563728,9.205843,300,40,3,1,20150504
3854,48.8573036,9.2036562,129,50,3,1,20150504
3855,48.8576927,9.2030935,310,50,3,1,20150504
3856,48.8587914,9.2010651,126,50,3,1,20150504
3857,48.8589211,8.2100534,158,50,3,1,20150504
3858,48.8590508,9.2007637,306,50,3,1,20150504
3859,48.8599548,10.2234154,221,50,1,2,20150504
3860,48.8602943,9.882884,44,50,1,2,20150504
3861,48.8616219,9.2037411,248,30,3,1,20150504
3862,48.8617134,9.2041931,70,30,3,1,20150504
3863,48.8624878,9.2077169,68,50,3,1,20150504
3864,48.8628578,8.5031128,232,50,1,1,20150504
3865,48.8629723,8.5033541,51,50,1,1,20150504
3866,48.8630981,8.2158842,43,60,3,1,20150504
3867,48.8702087,9.1860561,179,50,1,1,20150504
3868,48.8704224,8.5098515,191,50,1,1,20150504
3869,48.8705711,8.5099792,11,50,1,1,20150504
3870,48.8738098,10.0580578,174,50,1,2,20150504
3871,48.8745651,9.9132233,167,50,1,2,20150504
3872,48.8768272,9.067462,88,50,1,1,20150504
3873,48.8768463,9.0675449,268,50,1,1,20150504
3874,48.8846626,9.1946173,358,50,1,1,20150504
3875,48.8851242,9.1842823,214,50,1,1,20150504
3876,48.8852234,9.3153305,359,50,1,2,20150504
3877,48.8874168,9.2239408,114,70,1,2,20150504
3878,48.8876991,8.6644268,44,50,3,1,20150504
3879,48.8877678,9.1944742,1,50,3,1,20150504
3880,48.8880615,9.1365719,102,50,1,1,20150504
