3425,,,,,,,
80,,,,,,,
UID,Y,X,BEARING_ANGLE,SPEED_RESTRICTION,CAMERA_TYPE,DIR_TYPE,Version
2544,56.12510315,37.0749253,330,60,1,1,20150305
2545,56.12555614,37.07407504,150,60,1,1,20150305
2546,56.12970811,47.24305689,347,60,1,1,20150305
2547,56.13034282,47.13688105,248,60,1,1,20150305
2548,56.130766,37.508027,318,60,1,1,20150305
2549,56.13151623,47.07459748,252,60,1,1,20150305
2642,56.28811367,43.99973989,239,60,1,1,20150305
2643,56.28977499,43.98158133,1,60,1,1,20150305
2644,56.290034,38.09140205,244,60,1,1,20150305
2645,56.29004294,38.09144497,61,60,1,1,20150305
2646,56.29081998,38.12677503,187,60,1,1,20150305
2647,56.29082891,38.12682867,9,60,1,1,20150305
2648,56.29248118,38.10732365,260,60,1,1,20150305
2649,56.29330134,43.3543615,86,60,1,1,20150305
2650,56.29340106,43.35434943,266,60,1,1,20150305
2651,56.29625881,43.93606424,84,60,1,1,20150305
2652,56.29639872,38.18106294,306,40,1,1,20150305
2653,56.29649992,38.18099856,129,40,1,1,20150305
2654,56.2983365,36.79868996,319,90,1,1,20150305
2655,56.29876512,43.95951748,271,60,1,1,20150305
2656,56.29934851,43.98412943,3,60,1,1,20150305
2657,56.29948543,43.98410261,180,60,1,1,20150305
2658,56.299607,44.068908,97,60,1,1,20150305
2659,56.299706,44.067453,273,60,1,1,20150305
2660,56.30052122,44.05837834,113,60,1,1,20150305
2661,56.30169687,38.16336572,127,60,1,1,20150305
2662,56.30170878,38.16334426,295,60,1,1,20150305
2663,56.30203914,44.05247211,295,60,1,1,20150305
2664,56.30211057,43.57285023,88,60,1,1,20150305
2665,56.30234867,43.5747385,266,60,1,1,20150305
2666,56.30415818,43.62211704,268,60,1,1,20150305
2667,56.304235,43.619011,86,60,1,1,20150305
2668,56.30425341,37.49178886,358,60,1,1,20150305
2669,56.30568191,44.0258646,151,60,1,1,20150305
2670,56.30634852,43.67479563,267,60,1,1,20150305
2671,56.30684847,38.13194364,202,50,1,1,20150305
2672,56.307025,43.694642,84,60,1,1,20150305
2673,56.307086,43.694411,265,60,1,1,20150305
2674,56.30739603,44.02440548,332,60,1,1,20150305
2675,56.308295,43.729637,86,90,1,1,20150305
2676,56.30915769,43.75491858,87,60,1,1,20150305
2677,56.3091934,43.75242949,269,60,1,1,20150305
2678,56.31236536,43.8403523,89,60,1,1,20150305
2679,56.312707,43.748113,210,90,1,1,20150305
2680,56.31383223,43.8735956,267,60,1,1,20150305
2681,56.313863,44.071588,345,60,1,1,20150305
2682,56.31775651,44.06438649,109,60,1,1,20150305
2683,56.32041609,37.49638081,13,60,1,1,20150305
2684,56.32088661,43.96000554,121,60,1,1,20150305
2685,56.32092082,43.96000554,304,60,1,1,20150305
2686,56.32612436,43.96103024,219,60,1,1,20150305
2687,56.32819596,43.96422207,39,60,1,1,20150305
2688,56.32875214,43.88334811,12,60,1,1,20150305
2689,56.32894694,44.02660489,310,60,1,1,20150305
2690,56.32961166,43.9691627,311,60,1,1,20150305
2691,56.33045928,43.949655,217,60,1,1,20150305
2692,56.33167713,44.00210023,263,60,1,1,20150305
2693,56.3362272,38.1299645,350,60,1,1,20150305
2694,56.33727815,43.93829048,305,50,1,1,20150305
2695,56.340479,38.16539884,33,60,1,1,20150305
2696,56.34055185,43.88804466,189,60,1,1,20150305
2697,56.34272078,43.92163396,181,60,1,1,20150305
2698,56.3428293,43.89983028,287,60,1,1,20150305
2699,56.3461813,43.92166615,359,60,1,1,20150305
2700,56.35717914,38.11328888,179,60,1,1,20150305
2701,56.35719103,38.11328888,357,60,1,1,20150305
2702,56.360405,36.693738,150,60,1,1,20150305
2703,56.37103785,38.14723492,101,60,1,1,20150305
2704,56.37104974,38.14710617,282,60,1,1,20150305
2705,56.37231531,38.2012707,211,40,1,1,20150305
2706,56.37233611,38.20133507,31,40,1,1,20150305
2707,56.38408076,37.31971174,324,60,1,1,20150305
2708,56.39089005,36.66330814,331,60,1,1,20150305
2709,56.40646845,68.38595442,202,60,1,1,20150305
2710,56.4192307,38.0978179,343,60,1,1,20150305
2711,56.41929005,38.09783936,169,60,1,1,20150305
2634,56.2769663,43.47510509,6,90,1,1,20150305
2635,56.27877558,36.8302542,138,60,1,1,20150305
2636,56.28134259,37.50170231,150,60,1,1,20150305
2637,56.28244141,43.89520884,124,60,1,1,20150305
2638,56.28678277,38.21118951,36,90,1,1,20150305
2639,56.28691378,38.21110904,219,90,1,1,20150305
2640,56.28700012,43.98095369,183,60,1,1,20150305
2641,56.28776234,44.03614283,180,60,1,1,20150305
2734,56.72031966,54.23014104,130,50,1,1,20150305
2735,56.744057,54.81642,72,60,1,1,20150305
2736,56.74412172,54.8163449,258,60,1,1,20150305
2737,56.74484472,36.2272478,299,60,1,1,20150305
2738,56.747323,36.218654,120,60,1,1,20150305
2739,56.77501832,54.13607597,220,60,1,1,20150305
2740,56.7877,60.6795,117,90,1,1,20150305
2741,56.78785946,60.67966551,296,90,1,1,20150305
2742,56.788475,60.6180149,113,80,1,1,20150305
2743,56.7885455,60.6184173,287,80,1,1,20150305
2744,56.79003586,54.09446955,295,40,1,1,20150305
2745,56.79296801,54.08253372,116,60,1,1,20150305
2746,56.79394691,60.79424378,163,90,1,1,20150305
2747,56.7939852,60.79437263,346,90,1,1,20150305
2748,56.797549,60.557653,300,80,1,1,20150305
2749,56.7978501,60.5566043,120,80,1,1,20150305
2750,56.7980237,60.53058944,45,60,1,1,20150305
2751,56.79838484,35.86149596,119,90,1,1,20150305
2752,56.79839035,35.86151607,291,90,1,1,20150305
2753,56.80256428,36.03156477,118,40,1,1,20150305
2754,56.80256868,36.03156745,297,40,1,1,20150305
2755,56.8040833,60.6330811,310,60,1,1,20150305
2756,56.80522982,60.65132907,203,80,1,1,20150305
2757,56.81294129,35.99435449,297,40,1,1,20150305
2758,56.81296037,35.99430084,130,40,1,1,20150305
2759,56.81934344,35.88572502,216,60,1,1,20150305
2760,56.82268,60.70588,103,60,1,1,20150305
2761,56.8228,60.70614,285,60,1,1,20150305
2762,56.82656491,60.53874493,97,60,1,1,20150305
2763,56.82669407,60.53874493,278,60,1,1,20150305
2764,56.83289878,53.22106346,260,60,1,1,20150305
2765,56.83291052,53.22108492,79,60,1,1,20150305
2766,56.83506448,53.25294417,284,60,1,1,20150305
2767,56.83515552,53.24478737,80,40,1,1,20150305
2768,56.8368135,35.79577446,157,60,1,1,20150305
2769,56.84151423,38.92561197,27,90,1,1,20150305
2770,56.84152303,38.92565489,208,90,1,1,20150305
2771,56.84288736,35.95182002,144,60,1,1,20150305
2772,56.84634345,35.92093706,201,60,1,1,20150305
2712,56.44684756,84.98022437,327,40,1,1,20150305
2713,56.46813304,36.58433318,330,60,1,1,20150305
2714,56.47128291,85.01226604,220,60,1,1,20150305
2715,56.4795845,85.02659172,91,60,1,1,20150305
2716,56.48569547,84.98136163,168,60,1,1,20150305
2717,56.50034238,84.98791158,275,60,1,1,20150305
2718,56.50949013,36.54207766,330,60,1,1,20150305
2719,56.51388264,85.0488621,243,40,1,1,20150305
2720,56.5242403,38.11796665,10,60,1,1,20150305
2721,56.52439417,38.11783791,184,60,1,1,20150305
2722,56.59034,36.48793,161,60,1,1,20150305
2723,56.64789279,38.16115022,330,60,1,1,20150305
2724,56.64789279,38.16115022,148,60,1,1,20150305
2725,56.66064031,38.7085408,36,60,1,1,20150305
2726,56.67095488,38.14751387,170,60,1,1,20150305
2727,56.67096078,38.14750314,346,60,1,1,20150305
2728,56.70066535,38.78213525,57,90,1,1,20150305
2729,56.70170792,38.78465652,236,90,1,1,20150305
2730,56.703731,37.15795,306,60,1,1,20150305
2731,56.70915817,36.31993175,143,70,1,1,20150305
2732,56.71290924,38.81574869,56,60,1,1,20150305
2733,56.71977803,54.23193812,295,70,1,1,20150305
2826,57.02511273,35.03366768,162,90,1,1,20150305
2827,57.0425553,40.96735239,353,60,1,1,20150305
2828,57.04256989,40.9671928,175,60,1,1,20150305
2829,57.05216849,35.0190711,344,90,1,1,20150305
2830,57.09269771,39.31371152,10,60,1,1,20150305
2831,57.10481667,65.5623883,304,90,1,1,20150305
2832,57.10555668,65.65275192,131,60,1,1,20150305
2833,57.10563825,65.6528163,309,60,1,1,20150305
2834,57.11334041,65.40961504,75,60,1,1,20150305
2835,57.117124,55.051526,197,40,1,1,20150305
2836,57.11714364,55.05158901,14,40,1,1,20150305
2837,57.11804131,65.52567959,123,50,1,1,20150305
2838,57.11812286,65.52586198,304,50,1,1,20150305
2839,57.12821001,65.55752277,36,60,1,1,20150305
2840,57.12829153,65.55731893,216,60,1,1,20150305
2841,57.12883017,65.52347213,15,60,1,1,20150305
2842,57.12883308,65.52354991,287,60,1,1,20150305
2843,57.12883891,65.52338898,111,60,1,1,20150305
2844,57.12884764,65.52345671,195,60,1,1,20150305
2845,57.13988949,39.33751345,17,60,1,1,20150305
2846,57.14101008,65.53056926,91,60,1,1,20150305
2847,57.14108867,65.53057596,270,60,1,1,20150305
2848,57.1417872,65.56216836,134,60,1,1,20150305
2849,57.14180758,65.56220591,43,60,1,1,20150305
2773,56.84637866,35.92089415,35,60,1,1,20150305
2774,56.85480043,35.86519808,260,60,1,1,20150305
2775,56.85522572,35.78955173,173,60,1,1,20150305
2776,56.85706762,60.6114006,81,60,1,1,20150305
2777,56.85772458,35.94470143,1,60,1,1,20150305
2778,56.86614673,60.54990292,358,60,1,1,20150305
2779,56.86914916,39.06497955,262,60,1,1,20150305
2780,56.86928403,35.88081121,286,60,1,1,20150305
2781,56.86929649,35.88071063,106,60,1,1,20150305
2782,56.88136748,35.80345094,103,60,1,1,20150305
2783,56.8824109,60.6126023,202,60,1,1,20150305
2784,56.8840463,39.08967197,215,60,1,1,20150305
2785,56.88711762,39.0938133,35,60,1,1,20150305
2786,56.88854183,35.75636744,286,60,1,1,20150305
2787,56.891352,35.73847711,107,60,1,1,20150305
2788,56.908011,60.613023,171,60,1,1,20150305
2789,56.91341573,35.59592575,289,60,1,1,20150305
2790,56.91631773,35.57615519,103,60,1,1,20150305
2791,56.92130126,35.54564774,115,70,1,1,20150305
2792,56.93381864,39.1552949,216,60,1,1,20150305
2793,56.94382717,60.63126504,274,90,1,1,20150305
2794,56.94385644,60.63101828,90,90,1,1,20150305
2795,56.94862125,57.52918571,342,50,1,1,20150305
2796,56.95091932,35.42880535,90,90,1,1,20150305
2797,56.95129379,35.4579556,269,90,1,1,20150305
2798,56.95241131,41.04479313,145,60,1,1,20150305
2799,56.95242008,41.04484677,320,60,1,1,20150305
2800,56.95539364,40.97435564,354,60,1,1,20150305
2801,56.95540973,40.97435832,179,60,1,1,20150305
2802,56.95726278,57.52425581,164,50,1,1,20150305
2803,56.97037775,35.30378491,289,90,1,1,20150305
2804,56.97052688,35.30303389,110,90,1,1,20150305
2805,56.97562303,41.00707456,150,60,1,1,20150305
2806,56.97564204,41.00717112,330,60,1,1,20150305
2807,56.9773099,35.26872575,289,60,1,1,20150305
2808,56.97737422,35.2683717,110,60,1,1,20150305
2809,56.98117451,40.97952425,23,60,1,1,20150305
2810,56.98120666,40.97944379,196,60,1,1,20150305
2811,56.98592432,39.22446907,32,60,1,1,20150305
2812,56.98906033,35.20902514,288,60,1,1,20150305
2813,56.98917723,35.20855844,110,60,1,1,20150305
2814,56.99419779,35.18300235,290,60,1,1,20150305
2815,56.99432928,35.18246055,109,60,1,1,20150305
2816,56.99919429,40.92232883,264,60,1,1,20150305
2817,56.99920159,40.9223932,81,60,1,1,20150305
2850,57.14182213,65.56225419,314,60,1,1,20150305
2851,57.14183959,65.56222469,225,60,1,1,20150305
2852,57.14242169,65.58717728,133,60,1,1,20150305
2853,57.14248863,65.58733821,45,60,1,1,20150305
2854,57.14253666,65.58735967,224,60,1,1,20150305
2855,57.14256722,65.58749914,314,60,1,1,20150305
2856,57.14334139,65.53842545,134,60,1,1,20150305
2857,57.14338214,65.53841472,331,60,1,1,20150305
2858,57.14582098,65.54452211,315,60,1,1,20150305
2859,57.14583844,65.54458112,61,60,1,1,20150305
2860,57.14599559,65.54450065,225,60,1,1,20150305
2861,57.14616147,65.54488152,133,60,1,1,20150305
2862,57.14774749,65.55077165,61,60,1,1,20150305
2863,57.14779114,65.55069119,313,60,1,1,20150305
2864,57.14816653,65.59688687,41,60,1,1,20150305
2865,57.14816944,65.59687614,222,60,1,1,20150305
2866,57.15455349,65.53738475,48,60,1,1,20150305
2867,57.1545855,65.53740352,315,60,1,1,20150305
2868,57.15458768,65.53740084,135,60,1,1,20150305
2869,57.15462041,65.53742766,227,60,1,1,20150305
2870,57.16842641,65.57007551,7,60,1,1,20150305
2871,57.16845841,65.56971878,187,60,1,1,20150305
2872,57.17466739,65.64012408,8,60,1,1,20150305
2873,57.17467902,65.64012408,278,60,1,1,20150305
2874,57.17469065,65.64011872,98,60,1,1,20150305
2875,57.17469865,65.64010061,191,60,1,1,20150305
2876,57.17590033,65.62633216,280,60,1,1,20150305
2877,57.17593523,65.62581182,99,60,1,1,20150305
2878,57.17792123,65.60318336,359,60,1,1,20150305
2879,57.17792705,65.60317665,98,60,1,1,20150305
2880,57.17792995,65.6031847,280,60,1,1,20150305
2881,57.18018048,55.53663168,269,70,1,1,20150305
2882,57.180227,55.53727541,89,70,1,1,20150305
2883,57.1810614,65.57353824,8,60,1,1,20150305
2884,57.18112246,65.57333171,290,60,1,1,20150305
2885,57.18112536,65.57329684,112,60,1,1,20150305
2886,57.1828785,39.37010765,49,60,1,1,20150305
2887,57.1828785,39.37027931,235,60,1,1,20150305
2888,57.19477325,65.45096397,329,90,1,1,20150305
2889,57.19481684,65.45087278,36,90,1,1,20150305
2890,57.19492438,65.45066357,148,60,1,1,20150305
2891,57.194936,65.45074403,218,90,1,1,20150305
2892,57.20845386,39.4354248,53,60,1,1,20150305
2893,57.20845386,39.43473816,236,60,1,1,20150305
2894,57.26815,34.90108067,344,60,1,1,20150305
2895,57.26817901,34.90106458,163,60,1,1,20150305
2818,57.00211006,39.24830317,227,60,1,1,20150305
2819,57.00319539,40.99030674,191,60,1,1,20150305
2820,57.0032246,40.99008948,33,60,1,1,20150305
2821,57.009243,35.106024,287,90,1,1,20150305
2822,57.00950074,35.10497153,109,90,1,1,20150305
2823,57.01408485,40.98552167,154,60,1,1,20150305
2824,57.01408923,40.985578,340,60,1,1,20150305
2825,57.02249075,35.03845543,289,90,1,1,20150305
2917,57.55559999,34.57854241,144,60,1,1,20150305
2919,57.64283658,34.40843407,127,60,1,1,20150305
2920,57.6428495,34.40860842,307,60,1,1,20150305
2921,57.64341401,40.52883267,248,40,1,1,20150305
2922,57.64518268,39.85250225,335,60,1,1,20150305
2923,57.66516227,39.82318821,358,60,1,1,20150305
2924,57.67980706,39.87015609,49,90,1,1,20150305
2927,57.70694,39.75915875,180,60,1,1,20150305
2928,57.70867252,54.58127824,68,60,1,1,20150305
2929,57.71306563,40.76045752,76,60,1,1,20150305
2930,57.71331779,40.76202393,237,60,1,1,20150305
2931,57.71417162,54.58691192,180,40,1,1,20150305
2932,57.7265251,34.0689441,113,60,1,1,20150305
2933,57.72701484,40.89396983,242,60,1,1,20150305
2934,57.73008816,40.90170264,39,60,1,1,20150305
2935,57.73622829,40.83380789,244,60,1,1,20150305
2936,57.73709309,40.8665818,346,60,1,1,20150305
2937,57.74811752,40.93210548,45,60,1,1,20150305
2938,57.74820197,40.93194455,218,60,1,1,20150305
2939,57.75451075,40.98769426,108,60,1,1,20150305
2940,57.75497442,40.98718464,306,60,1,1,20150305
2941,57.75569854,40.98192751,285,60,1,1,20150305
2942,57.75891537,40.96642435,285,60,1,1,20150305
2943,57.76271,33.949101,131,60,1,1,20150305
2944,57.78683599,41.08127922,89,50,1,1,20150305
2945,57.78691892,41.08107805,276,50,1,1,20150305
2946,57.79310658,40.97386479,43,60,1,1,20150305
2947,57.79340393,39.60403919,147,60,1,1,20150305
2948,57.80171722,40.9866643,237,60,1,1,20150305
2949,57.80492995,28.37829173,119,60,1,1,20150305
2950,57.80839,39.58497,311,50,1,1,20150305
2951,57.80869284,39.57897,109,50,1,1,20150305
2952,57.8102879,33.8456362,130,60,1,1,20150305
2953,57.81999799,28.30174148,84,40,1,1,20150305
2954,57.82725115,28.36246133,348,40,1,1,20150305
2955,57.84555,33.767939,130,60,1,1,20150305
2956,57.84976505,39.5466737,169,40,1,1,20150305
2957,57.86253911,39.51695323,121,40,1,1,20150305
2896,57.30396037,39.54041719,39,60,1,1,20150305
2897,57.30408787,39.54065323,215,60,1,1,20150305
2898,57.304183,54.365606,223,40,1,1,20150305
2899,57.30446118,54.36629265,47,40,1,1,20150305
2900,57.31229339,39.55284119,219,60,1,1,20150305
2901,57.369652,34.83469031,353,90,1,1,20150305
2902,57.38765667,39.62605476,48,90,1,1,20150305
2903,57.38786484,39.62605476,229,90,1,1,20150305
2904,57.398892,56.000069,25,70,1,1,20150305
2905,57.398892,56.000069,199,70,1,1,20150305
2906,57.40150129,34.79759976,325,60,1,1,20150305
2907,57.4015324,34.7975528,143,60,1,1,20150305
2908,57.44435255,34.73736399,323,60,1,1,20150305
2909,57.450334,55.653714,215,40,1,1,20150305
2910,57.4653004,34.70745474,142,60,1,1,20150305
2911,57.53959674,39.79478449,37,70,1,1,20150305
2912,57.54107517,40.12925863,267,60,1,1,20150305
2913,57.54108668,40.12907624,88,60,1,1,20150305
2914,57.55359691,40.19656062,70,60,1,1,20150305
2915,57.55362569,40.19672155,249,60,1,1,20150305
2916,57.55546904,34.57872212,324,60,1,1,20150305
3011,58.22202566,40.15955687,218,90,1,1,20150305
3012,58.25138846,40.18071949,355,60,1,1,20150305
3013,58.418981,40.324814,180,60,1,1,20150305
3014,58.446808,92.252968,290,60,1,1,20150305
3015,58.44758684,40.32072544,179,90,1,1,20150305
3016,58.44760929,40.32084346,357,90,1,1,20150305
3017,58.51497082,49.58414197,330,70,1,1,20150305
3018,58.5231736,31.1861517,257,40,1,1,20150305
3019,58.57748694,49.60949689,180,60,1,1,20150305
3020,58.57752749,49.6096015,269,60,1,1,20150305
3021,58.5836912,31.2152312,72,90,1,1,20150305
3022,58.59319674,49.62983608,268,60,1,1,20150305
3023,58.59359928,49.65060711,88,60,1,1,20150305
3024,58.5937111,49.65822458,88,60,1,1,20150305
3025,58.59387603,49.66871202,88,60,1,1,20150305
3026,58.59406053,49.68167782,88,60,1,1,20150305
3027,58.59695363,49.59061146,0,60,1,1,20150305
3028,58.59699836,49.61344242,90,60,1,1,20150305
3029,58.60266632,49.61349909,180,60,1,1,20150305
3030,58.60328609,49.65712176,180,60,1,1,20150305
3031,58.60470979,49.65698698,180,60,1,1,20150305
3032,58.62488286,49.64710951,144,60,1,1,20150305
3033,58.6340257,49.61067438,97,60,1,1,20150305
3034,58.70644144,40.29759407,357,60,1,1,20150305
3035,58.73558616,40.29137135,347,90,1,1,20150305
3036,58.73953931,40.28969765,347,70,1,1,20150305
2958,57.92456313,56.26591891,8,70,1,1,20150305
2959,57.92457168,56.26559168,189,70,1,1,20150305
2960,57.95658562,40.01609443,178,60,1,1,20150305
2961,57.95668205,40.01619816,355,60,1,1,20150305
2962,57.95777495,56.12782001,233,60,1,1,20150305
2963,57.97424132,56.159513,52,60,1,1,20150305
2964,57.97428683,56.1594218,232,60,1,1,20150305
2965,57.98518199,56.24297529,100,60,1,1,20150305
2966,57.98530854,56.24303699,270,60,1,1,20150305
2967,57.98556165,56.26775354,87,60,1,1,20150305
2968,57.985701,56.26770526,262,60,1,1,20150305
2969,57.9868698,56.28077298,80,60,1,1,20150305
2970,57.9870262,56.28078371,267,60,1,1,20150305
2971,57.99012859,56.29723638,43,60,1,1,20150305
2972,57.99021958,56.29739195,311,60,1,1,20150305
2973,57.99024801,56.29700303,130,60,1,1,20150305
2974,57.9903646,56.29716933,223,60,1,1,20150305
2975,57.99073425,56.24850601,358,60,1,1,20150305
2976,57.99075699,56.24850601,178,60,1,1,20150305
2977,57.99289,40.03889,27,60,1,1,20150305
2978,57.99655004,56.27828121,135,60,1,1,20150305
2979,57.99658842,56.27836436,317,60,1,1,20150305
2980,57.998132,39.043096,114,60,1,1,20150305
2981,58.00556827,56.27334863,98,60,1,1,20150305
2982,58.00569332,56.27337009,275,60,1,1,20150305
2983,58.00654,39.015019,293,40,1,1,20150305
2984,58.00917208,55.96328259,78,60,1,1,20150305
2985,58.00921471,55.96282929,237,60,1,1,20150305
2986,58.01233222,56.05226755,2,90,1,1,20150305
2987,58.01782486,56.26975447,65,60,1,1,20150305
2988,58.01790726,56.26964718,243,60,1,1,20150305
2989,58.02132232,56.01217657,51,40,1,1,20150305
2990,58.02440469,56.21931821,346,60,1,1,20150305
2991,58.0276345,56.29474729,53,60,1,1,20150305
2992,58.02764586,56.29470706,233,60,1,1,20150305
2993,58.02803217,56.05520725,187,90,1,1,20150305
2994,58.02867979,56.22423738,246,40,1,1,20150305
2995,58.03098331,56.21299893,122,60,1,1,20150305
2996,58.03512131,56.20019406,121,60,1,1,20150305
2997,58.03518947,56.2003094,300,60,1,1,20150305
2998,58.037055,38.797945,145,40,1,1,20150305
2999,58.04096539,55.89638293,99,90,1,1,20150305
3000,58.04113008,55.89644998,279,90,1,1,20150305
3001,58.04207844,56.03654712,123,90,1,1,20150305
3002,58.04217781,56.03672415,301,90,1,1,20150305
3003,58.05039114,56.23069346,57,60,1,1,20150305
3004,58.05042946,56.23065859,237,60,1,1,20150305
3037,58.74589682,40.28695107,168,70,1,1,20150305
3038,58.74812335,40.28600693,168,90,1,1,20150305
3039,58.88326724,31.48869932,7,60,1,1,20150305
3040,59.01986225,40.11649132,346,70,1,1,20150305
3041,59.02134227,40.11548281,167,70,1,1,20150305
3042,59.109143,37.904709,173,60,1,1,20150305
3043,59.11845317,39.00000572,91,60,1,1,20150305
3044,59.11854678,38.9999789,268,60,1,1,20150305
3045,59.12676733,39.20189023,75,70,1,1,20150305
3046,59.12678384,39.20192242,257,70,1,1,20150305
3047,59.12931,37.93518,104,60,1,1,20150305
3048,59.13546475,39.26895618,74,90,1,1,20150305
3049,59.1355308,39.26925659,255,90,1,1,20150305
3050,59.14169,37.97134,327,60,1,1,20150305
3051,59.15285848,39.9349165,332,90,1,1,20150305
3052,59.15322431,39.93439078,151,90,1,1,20150305
3053,59.15697313,39.40437555,243,90,1,1,20150305
3054,59.15704464,39.4045043,64,90,1,1,20150305
3055,59.16842884,39.45643187,76,90,1,1,20150305
3056,59.16842884,39.45645332,256,90,1,1,20150305
3057,59.169765,39.91104484,316,60,1,1,20150305
3058,59.17265983,39.90394235,125,60,1,1,20150305
3059,59.19992464,39.86490011,32,60,1,1,20150305
3060,59.20002764,39.8646453,214,60,1,1,20150305
3061,59.20225111,39.85547483,307,60,1,1,20150305
3062,59.21402938,38.49306822,325,60,1,1,20150305
3063,59.21405958,38.4928751,145,60,1,1,20150305
3064,59.21923023,31.47665387,317,60,1,1,20150305
3065,59.21937299,31.47632664,136,60,1,1,20150305
3066,59.25357176,39.89798248,25,60,1,1,20150305
3067,59.34410933,31.24290742,315,60,1,1,20150305
3068,59.34422777,31.24268711,136,60,1,1,20150305
3069,59.37812,27.95599,58,90,1,1,20150305
3070,59.38025,27.55117,68,70,1,1,20150305
3071,59.39369,27.62919,84,90,1,1,20150305
3072,59.40692,28.0293,80,70,1,1,20150305
3073,59.41566,27.14536,62,90,1,1,20150305
3074,59.42001,27.16883,66,90,1,1,20150305
3075,59.44147061,31.05982075,317,60,1,1,20150305
3076,59.4414747,31.0598127,136,60,1,1,20150305
3077,59.47137299,31.00468934,316,60,1,1,20150305
3078,59.47140432,31.00453913,137,60,1,1,20150305
3079,59.48072647,30.98745883,317,60,1,1,20150305
3080,59.48078095,30.98730862,137,60,1,1,20150305
3081,59.52634641,30.07346351,28,60,1,1,20150305
3082,59.5263845,30.0734957,211,60,1,1,20150305
3083,59.5579758,30.9034147,57,60,1,1,20150305
3005,58.0559943,38.80138278,100,60,1,1,20150305
3006,58.14529054,56.41955048,355,70,1,1,20150305
3007,58.14623331,31.05333924,331,60,1,1,20150305
3008,58.1463554,31.053253,151,60,1,1,20150305
3009,58.15305558,56.41816914,175,70,1,1,20150305
3010,58.2219522,40.15965343,38,90,1,1,20150305
3103,59.69843326,30.10210249,326,60,1,1,20150305
3104,59.6984495,30.1020703,146,60,1,1,20150305
3105,59.72173014,30.26684046,293,60,1,1,20150305
3106,59.72173284,30.26669025,113,60,1,1,20150305
3107,59.72411012,30.77814549,356,60,1,1,20150305
3108,59.7241588,30.7781294,176,60,1,1,20150305
3109,59.75189197,30.31757444,28,60,1,1,20150305
3110,59.75195277,30.31733572,207,60,1,1,20150305
3111,59.80803511,30.1795485,228,110,1,1,20150305
3112,59.80913253,30.0767478,353,60,1,1,20150305
3113,59.8091622,30.0767183,174,60,1,1,20150305
3114,59.8123215,29.89819229,93,110,1,1,20150305
3115,59.8163471,30.0470551,89,110,1,1,20150305
3116,59.8165201,30.0477232,269,110,1,1,20150305
3117,59.81889845,29.94822889,69,110,1,1,20150305
3118,59.8190212,30.40610075,244,110,1,1,20150305
3119,59.8197871,29.95198667,248,110,1,1,20150305
3120,59.82206043,30.42040229,65,110,1,1,20150305
3121,59.82343029,30.19895107,90,60,1,1,20150305
3122,59.82350309,30.19898057,265,60,1,1,20150305
3123,59.82390757,30.2965486,313,110,1,1,20150305
3124,59.8239097,29.9962022,18,60,1,1,20150305
3125,59.8239097,29.9962022,196,60,1,1,20150305
3126,59.82667404,30.29067993,146,110,1,1,20150305
3127,59.82756379,30.24057627,64,110,1,1,20150305
3128,59.82807336,30.23680508,65,60,1,1,20150305
3129,59.82813537,30.23682654,244,60,1,1,20150305
3130,59.83009271,30.24986744,248,110,1,1,20150305
3131,59.83321754,29.93824631,16,60,1,1,20150305
3132,59.8332418,29.9382624,197,60,1,1,20150305
3133,59.8342636,29.8174158,338,110,1,1,20150305
3134,59.83447607,29.81692672,165,110,1,1,20150305
3135,59.83703008,29.92196472,288,60,1,1,20150305
3136,59.83704625,29.9218467,107,60,1,1,20150305
3137,59.83892624,30.45285165,204,110,1,1,20150305
3138,59.84109046,30.20575851,35,60,1,1,20150305
3139,59.84115986,30.20555601,216,60,1,1,20150305
3140,59.8435682,30.4151884,63,60,1,1,20150305
3141,59.8436346,30.4149396,246,60,1,1,20150305
3084,59.5580901,30.9036821,238,60,1,1,20150305
3085,59.5643047,30.0977017,288,60,1,1,20150305
3086,59.5644021,30.097459,133,60,1,1,20150305
3087,59.57006272,30.77640653,38,60,1,1,20150305
3088,59.5701597,30.7765394,218,60,1,1,20150305
3089,59.58420085,30.14269375,29,60,1,1,20150305
3090,59.58434212,30.14276028,208,60,1,1,20150305
3091,59.6135418,30.1732582,28,40,1,1,20150305
3092,59.61356351,30.17327966,208,40,1,1,20150305
3093,59.6291048,29.5363408,69,60,1,1,20150305
3094,59.6292558,29.5368534,242,60,1,1,20150305
3095,59.6482673,56.77088499,48,60,1,1,20150305
3096,59.6483161,56.77113175,320,60,1,1,20150305
3097,59.64832355,56.77081525,145,60,1,1,20150305
3098,59.64841368,56.77106738,227,60,1,1,20150305
3099,59.66333212,30.11404908,351,40,1,1,20150305
3100,59.66360116,30.11395374,172,40,1,1,20150305
3101,59.66468969,30.65102889,318,90,1,1,20150305
3102,59.6647791,30.6505595,137,90,1,1,20150305
3194,59.90536536,30.43480575,319,60,1,1,20150305
3195,59.9061606,30.5264401,359,110,1,1,20150305
3196,59.90635522,30.52607059,178,110,1,1,20150305
3197,59.90811699,30.99599898,85,90,1,1,20150305
3198,59.90822996,30.99599898,266,90,1,1,20150305
3199,59.9085298,31.044691,281,90,1,1,20150305
3200,59.90887143,30.31817794,92,60,1,1,20150305
3201,59.90892522,30.31882167,246,60,1,1,20150305
